,text,label,span
38e775f2-8a44-4446-b9d1-328fd527048d,"Ich habe das Gefühl, dass ich dort mehr für digitale Bürgerrechte erreichen kann, als in der “neuen” Piratenpartei, die alle anderen Parteien links überholen will und (auch in Deinem Text) so viele volkswirtschaftliche Denkfehler verbreitet, dass man sich als arbeitender Mensch (der, der am Ende die ganzen Wohltaten finanzieren soll) nur den Kopf schütteln kann.",web2,"[272, 278]"
df65a958-6d5a-4f99-a068-d70a0a59d90a,"Es ist sicherlich volkswirtschaftlich sinnvoll, Menschen, die eine Beschäftigung suchen, zwangsweise einzuberufen, um ihnen dann doch zu eröffnen, dass man keine passende Beschäftigungsmöglichkeit für sie hat.",web2,"[48, 54]"
3d928e54-7d83-45f9-aa0e-490255e8062f,Ein Mensch schaut in die Zeit zurück und sieht:,web2,"[4, 10]"
2f68f90a-773a-48ad-b930-a454ee49b209,"Unsere Waffen- und Magiefähigkeiten lassen sich über ein einfaches Talentsystem in zwei Stufen ausbauen, so dass wir z.B. neben Tieren auch in die Haut von Menschen schlüpfen können.",web2,"[156, 162]"
06b89ec0-00e6-47c2-9a08-9901e389b6a8,"Sind diese Menschen, mit denen ich in dieser misslichen Lage gefangen bin, meine Verbündeten?",web2,"[11, 17]"
eb49d31c-8b62-42f6-b7be-78399863f242,"Person To Person Lending Software Service Lendingkarma Ist Ein Online-Service, dass die Menschen Geld leihen, um den Leuten die sie bereits kennen hilft.",web2,"[88, 94]"
53b8ef37-ddf6-4fba-9a77-e3dac1fc902d,"Wir haben beigetragen, Tausende von Menschen zu verleihen und leihen Hunderte von Millionen Dollar.",web2,"[36, 42]"
17bc5162-2e9d-43d1-a402-a40192fb6f98,"Umarmungen tun gut, jeder Mensch braucht etwas Nähe und Zuwendung von anderen.",web2,"[26, 32]"
6dcd95cf-be13-486c-b106-ec23a9a6e607,"Klar, Alkohol hilft vielen Menschen, ihre Hemmungen zu überwinden.",web2,"[27, 33]"
1e8d61f4-7306-41ba-bab2-e101286d8589,"Vielleicht ist es so schwer, etwas zu geben, weil wir wissen, dass andere Menschen misstrauisch reagieren könnten – oder ablehnend.",web2,"[74, 80]"
c14ec067-6fb0-49fd-bd8b-11e4ac2f2aa4,"Es hat mich bewegt, als das Qype.com Team schrieb, dass sie aufgrund einer “Gute Tat”-Aktion in einer Hamburger Fußgängerzone Blumen verschenken wollten, “einfach nur so” und die meisten Menschen ablehnten.",web2,"[187, 193]"
406b4b38-17cd-4c9a-ad45-180563a6354d,"Die Bedeutung eines Lächelns, der kleine Gefallen, den wir anderen tun können – und die wertvolle Hilfe, die wir ganz besonderen Menschen anbieten.",web2,"[129, 135]"
b55e1931-7c77-48fc-b0e5-c0ba9fd57b40,"Dabei ist es egal, ob wir den anderen Menschen kennen und ob er ein Freund ist.",web2,"[38, 44]"
54b4362e-349b-4b51-9a29-9f51455ecf97,"Er will drei Menschen bei etwas helfen, das sie alleine nicht schaffen.",web2,"[13, 19]"
5b39da3e-0f63-45e5-afac-d7a14907b663,"Anstatt eine Bezahlung oder einen Gefallen dafür zu fordern, bittet er sie, ihrerseits drei Menschen einen Gefallen zu tun.",web2,"[92, 98]"
341f0f50-0d9a-45f2-ac70-0ce992f90a03,"Zum Beispiel, wenn der junge Ayano vom Geist eines erschossenen Yakuzas verfolgt wird, oder wenn Sachiko auf dem Spielplatz einen lebendig begrabenen Menschen entdeckt.",web2,"[150, 156]"
acf9a83c-bbc9-47d5-9856-80f246f961f1,"Ich denke, die Mehrzahl der Menschen verdrängt dieses Thema.",web2,"[28, 34]"
de9b5d67-4e24-4c7d-a082-f0ad044bb7d1,Irgendetwas muss nei den Windeln für erwachsene Menschen anders konzipiert sein als bei Kindern.,web2,"[48, 54]"
11957ee7-d764-4971-b936-29714ff9e5cb,"Ist das nicht eine sehr schöne Erklärung für eine Zeit, in der es Menschen gibt, die die “Dunkle Jahreszeit” nicht mögen?",web2,"[66, 72]"
2f26acab-0bda-40d6-965d-6e78f0c3f054,"Menschen mähen Rasen, putzen Autos und streichen Zäune.",web2,"[0, 6]"
49cbae26-8430-4bfb-b5e0-09635541a3b3,"Schrecklicher Unfall in Holzweiler – das wohl einschneidendeste und traurigste Ereignis 2012 – 2 Menschen sind tot, verunglückten tödlich während eines Feuerwehreinsatzes – sinnlos und unverständlich.",web2,"[97, 103]"
a849a331-1a55-4025-b0ae-830cce3e6def,"Trotz gefühlter tausend Menschen am Strand war es eine schöne ruhig, feierliche Stimmung.",web2,"[24, 30]"
f8a4050d-965a-4fe1-acdb-8ac24c967f13,"Trotz gefühlter tausend Menschen am Strand war es eine schöne ruhig, feierliche Stimmung.",web2,"[24, 30]"
2a5f928e-2c98-4f7a-bed2-fab7faa3bc71,"Nicht umsonst gibt es unzählige Xing-Partys und weitere Veranstaltungen, bei denen sich die online vernetzten Menschen in der realen Welt treffen.",web2,"[110, 116]"
765b42c2-90f0-4357-87ee-ff08172bdd32,"Ich möchte auch viele Menschen persönlich kennelernen, die ich bisher vielleicht nur aus Mediendiensten oder gar nicht kenne.",web2,"[22, 28]"
f5f3829b-b54e-41ee-9628-f2ea907b9bc4,"Manchmal würde ich mir von Menschen wie dir wünschen, dass sie ein wenig mehr Demut und Dankbarkeit zeigen, für das, was sie haben und bekommen.",web2,"[27, 33]"
c527e201-82cd-4d54-99cb-79b15c9ff9a2,"Lieber Peer, es gibt so viele Menschen in diesem Land – diesem Land, in dem du gerne Bundeskanzler wärst – die für so viel weniger genauso hart (oder härter) arbeiten müssen.",web2,"[30, 36]"
708d7e03-c27d-408a-95d8-42fc34c749ea,"Das Keyboard steht für Kultur und Sie vertreten ja immer die Meinung, dass der Mensch in der Lage ist, das archaische zu kultivieren, weil daraus eine bessere Welt erschaffen werden kann.",web2,"[79, 85]"
f0a732f5-3e0f-48d2-bd9d-1eb7a9de9d23,"In den 70er Jahren in Hongkong wurde es nach dem Eastern-Zeitalter zunehmend modern, ganz normale Menschen und ihren Alltag auf Celluloid zu bannen.",web2,"[98, 104]"
abaae189-77b8-45fe-8633-d6f5d598477a,"Nicht nur als Drummer, denn er wird würdig ersetzt, nein, er fehlt als Mensch, als Teil der EISBRECHER-Familie.",web2,"[71, 77]"
3161e533-adcd-4967-80d0-e0114bebc30e,"Ich habe den Samstag in der Küche verbracht, um für ein paar liebe Menschen einige Kleinigkeiten auf den Tisch zu bringen.",web2,"[67, 73]"
1f492409-b1f0-4d26-bbf1-08feb6e7ac99,"Wer hat es nicht leid, ein Parfum zu haben, das viele andere Menschen auch besitzen?",web2,"[61, 67]"
8eb2973e-a62a-4998-865b-fcb8cdf2e115,"Wer hat es nicht leid, ein Parfum zu haben, das viele andere Menschen auch besitzen?",web2,"[61, 67]"
8cd4a811-b53c-4df6-b4f3-f3013e3ed0d0,"Mir hat mal ne Freundin gesagt:”Egal wie Stark ein Mensch wirkt, wenn er verliebt ist, ist er genau so verletzlich wie ein kleines Kind”!!!",web2,"[51, 57]"
534434fa-5800-4ffb-87a3-3168057fb004,Anderswo auf der Welt haben die Menschen auch Hunger.,web2,"[32, 38]"
550abf67-e9c6-442f-822c-0c85714dbe52,Die Geldanlage Schweiz ist grundsätzlich für jeden geeignet und nicht nur für Menschen mit hohem Einkommen.,web2,"[78, 84]"
0c270ec2-07bc-4c5d-820a-185003ab5905,"TourenGenuss und GenussTouren für Individualisten, Automobil-Enthusiasten, Natur- und Kulturfreunde – und für Menschen, die das Besondere suchen.",web2,"[110, 116]"
a328167a-a679-40b8-ada8-96a923687abc,"Es ist geschmacklos, die Sprachschwierigkeiten von MigrantInnenkinder gegen Menschen auszuspielen, denen in ihrer Heimat der Tod droht.",web2,"[76, 82]"
c75e85de-4075-46e4-8574-1e774130ed8c,"Rimma ist eine sehr liebe und zärtliche Hündin, die es liebt, mit Hunden und Menschen in Kontakt zu sein.",web2,"[77, 83]"
064dec55-b5f5-47ba-8cab-e594d8549a09,"Mir hat einmal wer erklärt, dass man als Mensch bestimmte Enzyme in den Verdauungsorganen haben muss, die den Knoblauch aufschließen und verdaubar machen.",web2,"[41, 47]"
45182c0b-1f09-4b9c-b3e7-9150f0626a85,Auf längere Sicht gesehen steht natürlich ein Mensch – Hund – Training an erster Stelle.,web2,"[46, 52]"
030f7730-156d-4ae4-9ba0-c9dc93562331,"Im Bereich der Psychiatrie werden bei Mensch und Tier zur Behandlung von Angststörungen Psychopharmaka verwendet, welche gezielt den Serotonin-Spiegel im Gehirn steigern.",web2,"[38, 44]"
74dfd019-c676-413e-bf65-c04f555441dc,"Als die Männer fertig waren, nahmen sie die beiden verprügelten Menschen und warfen sie wie Müll aus dem Bus.",web2,"[64, 70]"
5c4d19df-204e-4934-b60d-c5fb427ca2ee,"Unrecht kann nur dort gedeihen, wo die Menschen aufgegeben haben.",web2,"[39, 45]"
9cb29b45-7ba4-479a-9b9a-767a70f4fa65,"“Unrecht kann nur dort gedeihen, wo die Menschen aufgegeben haben.”",web2,"[40, 46]"
ea855f45-5815-411b-9fb3-4c95c55dcf2a,"Es ist schon recht … Krank, wenn man nur daran denkt, dass Menschen überhaupt auf diese Ideen kommen, aber dass das auch wirklich durchgeführt wurde, ist für mich nahe unvorstellbar.",web2,"[59, 65]"
2cc5c8aa-9460-4de4-838c-dd86434d3098,"Es muss, auch bei uns, klarwerden, dass diese Menschen keine Ehre haben.",web2,"[46, 52]"
7795b533-df43-4ab9-839d-c71777c86c81,Was ich jedem einzelnen dieser Menschen wünsche?,web2,"[31, 37]"
0ab602e7-d8af-4a43-8039-8a3e3b663142,"[...] Das sind die 18 besten Bücher im Bücherwurmloch 2012: Kein Wort mehr über Liebe von Hervé Le Tellier Über Meereshöhe von Francesca Melandri Die hellen Tage von Zsuzsa Bánk Das Meer am Morgen von Margaret Mazzantini Schlagmann von Eva Simeoni Hauptsache nichts mit Menschen von Paul Bokowski Fegefeuer von Sofi Oksanen Das Gleichgewicht der Haie von Caterina Bonvicini Als Gott ein Kaninchen war von Sarah Winman Katzenberge von Sabrina Janesch Am Schwarzen Berg von Anna Katharina Hahn Liebe und andere Versprechen von Andrea Bajani Fremdling von Sybille Knauss Nach dir, Max von Leena Parkkinen Reise ins Mondlicht von Antal Szerb Olive Kitteridge von Elizabeth Strout Anatomie einer Affäre von Anne Enright Jacob beschließt zu lieben von Catalin Dorian Florescu [...]",web2,"[270, 276]"
f8a47ade-30d7-45bd-bd41-d26788f62edb,"Doch uns ist auch sehr bewusst, dass immer und egal auf welche Reise man sich begibt, es sind immer die Menschen, die einem begleiten, das Spezielle zum Einzigartigen machen….",web2,"[104, 110]"
a8242f99-4297-4b2f-bd59-98ddb8a7db0f,"Also brauchen wir irgend einen netten Menschen, der das auf sich nimmt, die Gruppe organisiert und rausfindet, ob die einfach nur so einen schönen Abend beim gemeinsamen Kochen verbringen wollen – dann können wir das selbst in die Hand nehmen – oder lieber einem Spitzenkoch auf die Finger schauen möchten, dann finden wir auch einen der zum Geschmack und zum Budget passt.",web2,"[38, 44]"
d0afe4a2-1259-4816-81f1-987a5109e034,Sie verändert die ursprüngliche biologische Herkunft eines Menschen und damit auch seine Identität und bedeutet somit einen schwerwiegenden Eingriff in seine Individualität und Persönlichkeit und damit auch in seine Grundrechte.,web2,"[59, 65]"
f3b78069-7cd4-406d-afb7-0dc8f7ed6033,"Im Kampf gegen die sichtbaren Zeichen des Alterns suchen viele Menschen immer wieder neue Wege, die manches mal durchaus skurril anmuten.",web2,"[63, 69]"
d5b017e2-8cdb-4b95-810e-f592580153ab,"Schuhe machen das Outfit erst komplett Eine alte Weisheit hat Recht wenn sie die Auffassung vertritt, das schon ein kurzer Blick auf die Schuhe des Gegenübers, vieles über den Menschen aussagt.",web2,"[176, 182]"
fe70b659-28f0-4095-b037-feeb1652230b,"Im Kampf gegen die sichtbaren Zeichen des Alterns suchen viele Menschen immer wieder neue Wege, die manches mal durchaus skurril anmuten.",web2,"[63, 69]"
3fc1a9b7-d32d-464d-b194-3efd04c85cb7,"Im Kampf gegen die sichtbaren Zeichen des Alterns suchen viele Menschen immer wieder neue Wege, die manches mal durchaus skurril anmuten.",web2,"[63, 69]"
f0d7da6b-17d6-4070-957a-e7e5f3bcfc1a,Vampirin rettet Mensch,web2,"[16, 22]"
5d05988f-da75-4354-8e47-d49ad7288b3e,"Episode 1 zwingt euch, Menschen, die euch vertrauen, zu opfern, um ein anderes Leben zu retten.",web2,"[23, 29]"
05d137ec-3c41-44f5-8bb4-ae88de95c7de,Vielleicht kam der negative Eindruck ja auch davon dass wir schon komplett zu “Landeiern” mutiert sind (in Gästrike-Hammarby wohnen ja nur ca. 600 Personen) und die Weihnachtszeit fuer die meisten Menschen eben Stress bedeutet.,web2,"[197, 203]"
bda8784e-5a00-416a-925f-e7bc7ef9999c,Die Mensch ist schlecht.,web2,"[4, 10]"
15d5e7f9-d82f-4714-8771-e3bce371eca1,"Ich habe aber die Hoffnung aufgegeben, dass in diesem Sport bei dem mittelmäßige Erstligaspieler in 2,3 Jahren mehr verdienen als die meisten Menschen in ihrem ganzen Berufsleben, dieser Versuch den eigenen verein und damit sich selbst einen Vorteil zulkommen zu lassen, weniger wird oder gar aufhört……..mit 10 Videos oder gar keinen .",web2,"[142, 148]"
934ac632-d4c0-4c29-b4b4-1aacb5ddbbee,"Nur dann ist man gnadenlos dabei, Menschen am Spielfeld mit der Kamera zu verfolgen und das ist ja auch nicht der Sinn der Sache.",web2,"[34, 40]"
537fcc2d-9b57-4195-9416-cb65d0b8a015,Aber auch dann sollte man immer sehen: es entscheiden immer Menschen und die sind immer fehlbar.,web2,"[60, 66]"
9e451800-0fe9-4c04-bc9a-4cc85c267569,"Sie erzählten es den von Menschen unterdrückten Tieren, welche jede Hoffnung aufgegeben hatten.",web2,"[25, 31]"
6b978926-f067-4e1e-9be7-2c48b7e9159d,"“Tiere, Pflanzen und alles andere, was Mutter Natur der Erde schenkte, vernichten die Menschen.",web2,"[86, 92]"
2b16fb85-d6ff-4d06-92b5-a5f32c53266c,"Es wird den Menschen klar machen, dass nicht nur sie auf der Erde leben und dass sie Rücksicht auf die Natur nehmen sollen.",web2,"[12, 18]"
d230b002-5e31-4873-aebc-ab27d9237972,"Dieses Rudel wird für die Nacht leben, es wird sich die Nacht zu Nutze machen, um die Herrschaft der Menschen zu beenden.",web2,"[101, 107]"
ebe1fea6-5174-40e3-b9a8-a0082aa25962,Dessen Familie wird von Menschen getötet und der auserwählte findet die Schwäche der Menschen heraus:,web2,"[24, 30]"
c610050e-afeb-4195-a6c3-b86c4d8f54ce,Dessen Familie wird von Menschen getötet und der auserwählte findet die Schwäche der Menschen heraus:,web2,"[24, 30]"
cc6b36f2-c8ec-4926-a903-3e3c225e9633,"Eine neue Ära wird eintreffen, in der die Menschen nicht mehr länger die Herrscher sind!“",web2,"[42, 48]"
4eaf7833-2c2f-4d1d-b6eb-b085ad2377f7,Hoffst auch du nicht mehr von Menschen unterdrückt zu werden und bist ein Wolf?,web2,"[30, 36]"
34443d61-1854-4981-a25e-1b9941738683,"Alte Freunde wiederfinden, neue Freunde besser kennenlernen und trotzdem auch dem einen oder anderen Menschen zu wenig Beachtung schenken.",web2,"[101, 107]"
a3e24b1a-1bbd-47bb-86aa-3ec5cdeb0a9f,"Wäre es Liechtenstein, würde es 4 Jahre dauern, bis so viele Menschen es gesehen haben.",web2,"[61, 67]"
4070f371-a328-4cd3-843b-f043a9a1926f,Die Fachkräfte sind nicht genügend über Menschen mit Autismus aufgeklärt!,web2,"[40, 46]"
33a60410-dd46-4a32-ac23-1b73bfaa88a7,Was immer noch viele Menschen nicht wissen:,web2,"[21, 27]"
a1ab62bb-74b7-4e56-b7b5-926cdbfc8d61,Inselbegabung beschreibt eine einzigartige und abgekapselte Begabung eines Menschen.,web2,"[75, 81]"
f9ae8d80-8686-4d3b-a9cf-387f46917084,Das Wissen kann sich aber jeder Mensch mit genug Ausdauer und Wissensdurst auch anlesen.,web2,"[32, 38]"
e4f6a7ff-3214-4735-9e9a-75eb82d66f50,Schätzt man nun das wir 7 Mrd. Menschen auf der Welt haben kommt man dabei auf gerundet 23 Mio Autisten die es geben müsste.,web2,"[31, 37]"
9fdb157d-18d3-4ee4-aa18-47696232d90f,"Nun leuchtet vielleicht ein, warum man wenn man über Autismus redet nicht unbedingt auch über Menschen mit dem Savant-Syndrom reden sollte!",web2,"[94, 100]"
d66d905e-d0a1-4f8c-b43d-8578c7addd08,"Zum einen, und das kennen auch Menschen mit anderen Behinderungen, behandeln viele aus Unwissenheit und Angst einen behinderten Menschen wie ein Kleinkind.",web2,"[31, 37]"
8dec1b7c-a35f-4c5f-9755-bf79e8b62781,"Zum einen, und das kennen auch Menschen mit anderen Behinderungen, behandeln viele aus Unwissenheit und Angst einen behinderten Menschen wie ein Kleinkind.",web2,"[31, 37]"
78be0fec-9b58-49c0-8edc-b4e1b024cc65,"Da wird man im Extremfall mit Babysprache oder gebrochenem Deutsch angesprochen, der Menschen gegenüber spricht laut und sehr langsam oder er nimmt einen ungefragt an die Hand um „über die Straße zu helfen“.",web2,"[85, 91]"
8d84ac0a-7535-4d2f-b7e8-05cb6207caaa,Wenn man dann die Hilfe ablehnt wird es einem noch mit einem Satz „Undankbarer Mensch“ gedankt.,web2,"[79, 85]"
0ca80b35-d264-4b0c-bc33-ba031d145616,Daher: Wenn Sie einen Menschen mit Behinderung sehen oder wissen das er behindert ist und nicht wissen wie sie reagieren sollen: Fragen Sie!,web2,"[22, 28]"
b8cb7afb-f8a1-48a7-8c4f-829e1ad48ab6,Ich kenne keinen Menschen mit Behinderung der sie ignorieren und stehen lassen wird.,web2,"[17, 23]"
00d89ec6-2221-4cc2-8813-c08282e2c014,"Warum möchte man einem Menschen eine Welt aufzwingen von der man ausgeht, dass sie gut für denjenigen ist ohne dies aber genau zu wissen?",web2,"[23, 29]"
cae76542-a122-4e5b-841c-0c737051adc5,Jeder Mensch nimmt die Welt in der wir leben auf seine eigene Weise wahr.,web2,"[6, 12]"
10637bd0-8e20-4fb9-a9d1-69770221109c,"Da Menschen individuell sind und die Wahrnehmung nicht unerheblich auch von bereits erlebtem und dem vorhandenen Wissen geprägt sind muss man wohl davon ausgehen, dass jeder Mensch die Umwelt anders wahrnimmt.",web2,"[3, 9]"
cb34df60-4f7a-44eb-bcb0-f8e75f848517,"Da Menschen individuell sind und die Wahrnehmung nicht unerheblich auch von bereits erlebtem und dem vorhandenen Wissen geprägt sind muss man wohl davon ausgehen, dass jeder Mensch die Umwelt anders wahrnimmt.",web2,"[3, 9]"
e6c86e9c-26fc-4ee0-98dd-afcd994aa3eb,Ich lebe definitiv in der Welt in der auch nicht autistische Menschen leben!,web2,"[61, 67]"
93d3bb33-e9a7-4ada-b666-7d9ba924faa4,"“Autismus” ist für mich durch ihn schon lange frei von Vorurteilen, weil er mich als Mensch interessiert, sein Wesen, das was er denkt, was er tut, was er fühlt.",web2,"[85, 91]"
a27cc828-2a3d-4828-9441-16911eecef14,Nicht jeder hat Lust sich mit fremden Menschen zu treffen.,web2,"[38, 44]"
be49105e-6a5d-426c-9109-6613200e5aae,Pingback: Kein Rain Man – über Autismus berichten › Leidmedien.de - Über Menschen mit Behinderung berichten.,web2,"[73, 79]"
ad0468c0-2abf-4401-ae6f-be225b3eacef,Autistische Züge hat jeder Mensch – ein Portrait (Juiced.de) (28.08.2014),web2,"[27, 33]"
fc8c17fa-898c-4772-a4fc-fc63bd3cd078,"Immerhin wurden dort über eine Million Menschen bestattet, man hat also ganz schön viel zu gucken.)",web2,"[39, 45]"
87480b85-7007-4e02-9acb-85ab9cc53185,Immer mehr Menschen versuchen ihr Daheim mit Kunst zu verschönern.,web2,"[11, 17]"
d623b5d8-e343-42c1-af88-b4b4aaaa9ecd,"verschieden, doch jeder Mensch möchte seinen Garten genießen, insofern er einen besitzt.",web2,"[24, 30]"
77979a9b-6775-4edf-ab98-c1ad75f171f6,"Viele Menschen haben mir in den letzten Tagen gesagt, ich wäre überheblich, wenn ich behaupte, wir wären die Kinder Gottes.",web2,"[6, 12]"
1c87bf39-dffa-4080-9b82-fb1d08a7a0d3,"Das wir Menschen die Kinder Gottes sind, kam offensichtlich nicht erst mit Jesus.",web2,"[8, 14]"
